2025-08-01 16:00:00,8.992119160601,8.751476031386,8.911108539011,8.98433264589,8.924089614416,8.757690864381,8.985694666863,9.031020325906,9.038604512588,9.010340689618,8.912102582422,8.852989554691,8.773427531314,8.992548203858,8.998458340605,8.851998285224
2025-08-01 17:00:00,8.767012440496,8.959223516285,9.044418131557,8.921776629478,8.82240266001,9.008094867558,8.874408446973,8.791905918839,8.90544775648,8.810918099675,8.978150059122,8.909475236612,8.899506591301,8.857894419031,8.908502771353,8.923107238121
2025-08-01 18:00:00,8.807112363759,8.751762761608,8.992241226602,9.024792214775,8.914920337676,9.049134543174,8.97321318485,8.976378537714,8.973309604824,8.927293578643,8.967496585776,8.776323555381,8.772064572267,8.971372713696,9.047234529173,8.90233902021
2025-08-01 19:00:00,8.830327100339,8.972305390521,9.041471954193,8.940015599575,8.788173247261,8.875653115221,8.92077822691,8.998042640004,8.900478984619,8.959678140804,8.985262373746,8.995143710583,9.009341740787,8.790865904075,9.028222357534,8.900919134179
2025-08-01 20:00:00,8.974117050824,8.787314163099,8.968781458255,8.882963907365,8.75990987286,8.929747062681,8.791107597113,8.970544620615,8.875640086604,8.858700982664,8.903486384076,8.820857138891,8.817269740613,8.945043367279,8.755515754719,8.849486034079
2025-08-01 21:00:00,8.809456890644,9.033420174659,8.845161281437,8.988987596788,9.010946295978,8.994393339446,8.842032455013,8.961074185162,8.797951104658,9.02607869431,8.930483879202,8.840760184087,8.923639265205,8.983910959167,8.800174854516,8.965539124218
2025-08-01 22:00:00,8.85596830746,9.026824048048,8.786835994201,8.856540310971,8.842223812809,9.000521431627,8.901341343113,8.844717627084,9.023629186533,8.900174893779,8.797260416682,8.753332989561,8.963721952574,8.914597396563,8.842408702523,8.86706962552
2025-08-01 23:00:00,8.998748721193,8.816327422676,8.990875972798,8.984036808745,8.851379095872,9.019751804472,8.778278899905,8.885122936164,8.896458672248,9.046515857167,8.980112398888,9.038096240131,9.030469017695,9.04585537106,8.923999683535,8.936292038346
2025-08-02 00:00:00,8.777033398896,8.813388171117,8.99260047357,8.897123812508,8.796887620884,8.913918426009,9.006062024316,8.753554713767,8.750159459944,9.020982908337,9.020251743802,9.013445951833,8.972202285191,8.870202761537,8.84635240056,9.024722509539
2025-08-02 01:00:00,8.969213004676,8.869547224454,8.919405743572,8.990540608869,8.869592664915,8.755959863194,8.770983033169,9.010925398663,8.963273907082,9.028045891032,9.032817837276,8.805671131384,8.98862482139,8.761469037537,8.914095228198,9.010369285379
2025-08-02 02:00:00,8.858770603718,8.867835480548,8.921788895022,8.991668167334,8.762678970211,8.755143725033,8.825591577702,8.813235959411,8.922437960339,8.809112092358,8.815202294585,8.861220566345,8.901745550302,8.801723934035,8.930954672683,8.928442913116
2025-08-02 03:00:00,8.926965168278,8.750236839352,8.851294229343,9.026406180057,8.934139958208,8.899341315364,8.916121760255,9.008478500938,8.836063285119,8.813320363039,8.773965917427,8.781495637072,9.030984264288,8.820754632219,8.80648923317,8.965471237661
2025-08-02 04:00:00,8.982286709581,8.803879588435,9.038223196417,8.835436115759,8.836040667981,8.945556303598,8.763480687542,8.763030036294,8.893491655295,8.942973794585,8.758382077373,8.817665089951,9.039646519239,8.772373468682,8.909598237589,8.982930085613
2025-08-02 05:00:00,8.810275932843,8.852252339722,9.048718021102,8.916359016953,8.891210727201,8.909272452047,8.907361561389,8.928916311313,8.957574116225,8.868184043744,9.044318242912,8.825355971669,9.034300720552,8.84365553214,8.831445801842,9.014713377076
2025-08-02 06:00:00,8.93578480502,8.755445641739,8.90200598619,8.896092086075,8.858746000909,9.028233571792,8.995543245318,8.841577140349,8.952156631584,8.857661804918,9.006272497504,8.867792415477,9.005092202217,8.837810924558,8.834068232328,8.878422385211
2025-08-02 07:00:00,8.813995683839,9.023784512236,9.042110354073,8.910635702427,8.997821055191,8.928075355415,9.00905134706,8.977380759815,8.850419266373,8.992872728592,8.762286060883,8.806178465031,8.940425393556,8.849287637777,8.87760811318,8.924425803078
2025-08-02 08:00:00,9.011300937446,9.042438783357,8.837364513218,8.972776774575,8.861206263693,8.829200414316,8.897704867488,8.767809440673,9.009939455751,8.949347182857,8.858446087978,8.960053154282,8.917615151193,9.032197550721,8.987977032629,8.772995242692
2025-08-02 09:00:00,9.046805750208,9.022607024697,9.029485333069,9.032949444153,8.930303791944,8.766549923481,8.753536605172,9.024554362752,8.911422085695,8.834053765957,8.835365992792,9.025732734881,8.791340755259,8.800639085802,8.842123519054,8.984826924341
2025-08-02 10:00:00,8.934324965392,9.01513121796,8.960987597843,8.933871026009,8.799244258196,9.015925562977,8.796051182656,8.950576889694,8.839969890588,8.831057967904,8.968394674864,9.025012505923,8.896769146507,8.770081020937,8.985958292824,8.790987764755
2025-08-02 11:00:00,8.994179314035,8.754934928304,8.894265584201,8.983928630785,9.042675259883,8.901652297343,8.790939860508,8.885148143779,8.82945169141,8.832969882993,9.025115535448,9.03563695031,8.937843833559,8.84109401044,8.928610862924,8.804298788753
2025-08-02 12:00:00,8.750309359634,8.962417848589,8.998419092439,8.816354957591,9.035502123359,8.884131937651,8.858667068648,8.818221530259,8.818521342082,8.753672121947,8.900546236189,8.834934802385,8.871810707641,8.86882247717,8.866757579125,8.780335949368
2025-08-02 13:00:00,8.93792832817,8.932172754451,8.802933342705,8.816255374102,8.87980218367,8.781175448452,8.957710790656,8.875217380637,8.922778162955,8.780412689535,8.957271130338,8.764668631578,8.862351703761,8.916223097885,8.88026156956,8.85050187358
2025-08-02 14:00:00,8.976488600645,8.88080746696,8.777753946279,9.005002788225,9.034403331704,8.918915419445,8.83176882925,9.006736648716,9.026567101599,8.866955099976,8.939928902119,8.855778534601,8.92963220276,8.926901119216,8.795374594842,8.986948997772
2025-08-02 15:00:00,9.036606456749,8.76665048188,8.754498473648,8.766883653654,8.961830071225,8.77836134543,9.017263339955,8.779388432387,8.799079889653,8.854455214491,9.016120545761,9.031314782198,8.930786323099,8.84264070225,9.014753485085,8.966899890518
2025-08-02 16:00:00,8.856973350294,9.041932544151,8.929011274668,8.844918439744,8.753631222445,8.9463732307,8.786382500345,8.758998078172,8.889757764983,9.016231183312,8.772668017921,8.957457010339,8.857036024651,8.968140692672,8.783918946339,8.783160286824
2025-08-02 17:00:00,9.007032478866,8.800127017246,9.02300024869,9.003293083705,8.872653796394,9.011855790828,8.890196784162,8.947270731053,8.895831313823,8.863648221358,8.987100015775,8.882375862888,8.782454364772,8.926686434461,9.032417853882,8.853518977325
2025-08-02 18:00:00,8.904038112043,8.818730652375,8.949446844982,8.862996653227,8.842262738878,8.824972918006,8.763718253993,9.025947207277,8.98985760952,9.001414483475,9.021880488935,8.767928492547,9.022351389955,8.832331595884,8.959841585826,9.011389422741
2025-08-02 19:00:00,8.953330025444,8.942494797225,9.016678359023,8.954441018394,8.840051188383,8.866796979616,8.942829840269,8.75152524048,8.884867907846,8.752172586035,9.014837989181,8.956890988163,8.908350349595,8.801606692431,8.752223608209,8.751305240008
2025-08-02 20:00:00,8.986508536978,8.875308703992,9.029962877544,8.875150734296,8.82227032208,8.999498126893,8.803454890487,8.837224909307,8.980054660585,9.023708580682,9.018469201046,8.863167092176,8.944814705173,8.960489254078,8.809823474314,8.761223748789
2025-08-02 21:00:00,8.795719353585,8.966916653069,9.01754939552,8.986788450873,9.035877681718,8.96042258875,8.825457786068,8.829653418481,8.751418446632,8.750064483616,9.040641074539,9.008580950361,8.864080068367,8.977953673373,8.976361705738,8.87518020846
2025-08-02 22:00:00,9.009503901831,8.876997922066,8.88478529307,8.868678708783,8.921681293306,8.769898225481,8.823817729674,8.84360703461,8.81119816147,8.779320322879,8.8773742409,8.996985380097,9.036207602559,9.000339015213,8.918452249051,8.823656270833
2025-08-02 23:00:00,8.959365790904,8.989473019065,9.042940893744,8.982703417849,8.831616964343,8.843207689581,8.855972809411,8.850988154729,8.873016219031,9.003142465707,8.834859937304,8.85459196192,9.029793549435,9.046009845941,8.780093234107,8.986623457735
2025-08-03 00:00:00,8.762071990035,9.048141702034,8.906565894456,9.035153452366,8.792374190526,8.92281662396,8.828333590533,8.767490588945,8.944409584628,9.041742445431,8.951964453516,8.94006188181,8.945951125534,8.792924620078,8.931733705869,8.958622031631
2025-08-03 01:00:00,8.858458723972,8.978390020258,8.937718224409,8.85565800058,8.964651290813,8.95455995707,8.842697250222,8.937530343555,9.015979092742,8.879260865638,8.936027957458,8.935994411337,8.793497443767,8.919182183162,8.869814647979,8.795584767159
2025-08-03 02:00:00,8.90732272189,8.861356382109,9.0038821718,8.95038576408,8.823715767419,9.031459875591,8.99597175891,8.919847695604,9.049800819278,8.911887906572,8.99869331158,8.911355984368,9.02293693548,8.809055245494,8.939291245367,9.0084344119
2025-08-03 03:00:00,8.814390593211,8.9166246206,8.940118407808,8.895099600703,9.009194600319,9.015434028703,9.015098322378,8.817908586122,8.929386998339,9.009836358028,8.992681004702,8.860099643812,8.789600501242,8.891467725965,8.788155341781,8.899338024947
2025-08-03 04:00:00,8.89230822761,8.832961460054,9.033273323482,8.95311793816,8.786133520271,8.835947765389,8.979778961876,8.987802089025,8.890883737956,9.034878718557,8.892258944971,8.95909848057,8.823538506922,8.849720450148,8.809953624293,8.860073518083
2025-08-03 05:00:00,8.752230842862,8.78360224902,8.774008421975,9.040063178328,8.781924841655,9.007826319206,8.945126935177,8.822612068474,8.986646271185,8.905086334832,8.859035074829,9.017502628762,9.036565821799,8.949314868995,9.009559850291,8.86866663446
2025-08-03 06:00:00,8.869300817867,9.031066911718,8.763964052888,8.87025456728,9.015482237383,9.041433652077,8.897561459579,8.892945076992,8.806963633397,8.920719328402,8.875458743154,8.918154647302,8.942523323817,9.02746345569,8.885397627689,9.006600067733
2025-08-03 07:00:00,8.962683289015,8.951693609362,9.029364687071,8.772181598918,8.939071514346,8.806069135704,8.837561809636,8.887991996689,8.865632116332,8.965104908513,9.035079044987,8.960267221842,8.86642906049,9.024591502131,8.775149541335,9.015587389271
2025-08-03 08:00:00,8.794929067711,8.820300109592,9.028736596168,8.804167066995,8.793595658531,8.84573062141,8.92517479184,8.940164023625,9.010772116482,8.751212143075,8.970891071256,8.767823590691,8.926137779968,9.001003248783,8.942287627938,8.899531595932
2025-08-03 09:00:00,9.049519151395,8.819189651943,9.020602264359,8.88708593686,9.048434559797,8.923751892483,8.916551714011,8.86483963724,8.882277670576,8.819200245378,8.913289103735,8.897869255932,8.907823447931,8.760513326578,8.775200110687,8.873456417409
2025-08-03 10:00:00,8.990478178399,8.933565293846,8.820401179198,8.827177326631,9.003252761167,8.762960015645,8.924581067674,8.801592528101,8.90203288385,8.773799633989,8.894011352859,8.932420888651,8.868298438099,8.882729258198,8.799224612397,8.949499107503
2025-08-03 11:00:00,8.860058858927,8.911900276747,9.034291776198,8.975622910931,9.035501472357,8.87715714538,8.952565319726,8.775500918309,8.879303355819,8.954038090991,9.00789836366,8.843443414833,8.957401376397,8.787633911084,8.855478744604,8.946438890222
2025-08-03 12:00:00,9.035350065197,8.904886220289,8.927743998759,8.974682085274,9.040879419788,8.893255618323,8.877648130169,8.824306411933,8.810712308916,9.00041047259,8.822398263001,9.041405712737,8.935804466927,8.811920134812,8.911726038015,8.921218733138
2025-08-03 13:00:00,8.844696485198,8.877396379011,8.758377883778,8.881587098385,8.85171791423,8.910665455778,8.918885152347,8.98185396491,8.790561786302,8.893192393355,8.897884898386,8.99784550414,8.991026091415,8.904089733186,8.923070156576,8.967983360267
2025-08-03 14:00:00,8.789355016293,8.907270854755,8.786065056778,8.894604484983,8.909000103712,9.007702186688,8.96261694303,8.795818038875,8.980638452001,8.940850625647,8.941380357732,8.878180911041,9.036628415745,8.901221857992,8.857620635561,8.871072363254
2025-08-03 15:00:00,8.820770738118,8.834117518656,8.93577476629,8.976653273397,8.77129572264,8.901341815379,8.753798872715,9.049357783823,8.868716267447,8.883541665871,8.901984782157,8.899202448304,8.987839748023,9.009094297398,9.049633140898,8.843282145459
2025-08-03 16:00:00,8.831658262285,8.841878854585,8.937846365251,9.025374204099,8.968593118959,8.986769480268,9.02772507549,8.922287810966,9.021127856163,9.011352364141,8.884591850149,8.861551516694,9.045199157746,8.854186282192,8.806045656122,8.782666117587
2025-08-03 17:00:00,9.008691415554,8.792495859838,8.977133273555,8.928715949612,8.976586610175,8.809578230518,8.953817271424,9.045953928112,8.913951133061,8.90679078706,8.914594788817,8.878556147445,8.89165698278,8.976232453266,8.901943455351,8.888195174158
2025-08-03 18:00:00,8.818253250824,9.018854102636,9.044420478943,9.040293741067,8.926504573309,9.000717031338,8.991249535629,8.808503737484,8.970460548935,8.850430226755,9.006227145353,8.969181934691,8.884622551895,8.943972077562,8.998999573517,8.973869050141
2025-08-03 19:00:00,8.909246541313,8.995155051362,8.868355285461,9.020736856689,8.799058337829,8.771810167641,9.018506145697,8.996086764036,8.88493385685,8.829551833168,8.88650915532,8.832264094404,8.804856827886,8.996967072699,9.041145998175,8.870527887249
2025-08-03 20:00:00,8.750757915806,8.75203241865,8.956254879521,8.818281364175,8.988134313579,8.75156399227,8.949235243253,9.02788738332,8.802651821968,8.912593386022,8.898525847057,9.011888018873,8.845563893983,8.991992516805,8.849102393809,8.818805222665
2025-08-03 21:00:00,8.794611553074,8.872987677206,8.978211191763,9.030883586277,8.898730246481,9.009287022122,8.800387986408,8.905753679674,8.77895238541,9.015062291397,8.903651592537,8.92715185413,8.948032133817,8.946601767605,8.875157883506,8.831368714708
2025-08-03 22:00:00,8.75849049156,8.915772152082,8.829858570135,8.952778402607,8.751677830493,8.958481836823,9.031723993439,8.982731694455,8.929004060598,8.824425534439,8.793783067038,8.773312715252,8.771252794583,8.87125842709,8.923040947916,8.931165488446
2025-08-03 23:00:00,8.982646647,8.889989433581,8.804411622075,8.858520900261,8.97689588034,8.865216260641,8.891706931667,8.951035898877,8.956619340743,9.032443740226,8.887412362026,8.892164891715,8.904410561478,8.965738931374,8.986768705228,8.76422136475
2025-08-04 00:00:00,8.990677058319,8.857549276973,8.89092321985,8.914645648292,8.990866795304,8.844666546156,8.810816835432,8.83381547915,8.988675254778,8.821499860935,8.75923308942,8.938430972839,9.041844786957,9.043761992148,8.750693324616,8.850001352648
2025-08-04 01:00:00,8.927827371397,8.792255685868,8.879895154573,8.907668302489,8.884214495232,8.833220447364,8.97719100875,9.012190580683,8.814885595983,8.963249284514,8.764502462309,8.789546956216,9.043207676961,8.955799801288,8.896231194732,8.839419857368
2025-08-04 02:00:00,8.891697800066,8.800973793398,9.02418957819,8.85985594214,8.765780907159,8.933718122271,8.99401178022,8.837967098551,8.923487876592,8.879927600131,9.047444858185,8.826162894556,9.000664183734,9.045652886258,8.882044779813,8.912769224858
2025-08-04 03:00:00,8.805447501828,8.841441733015,8.958019472716,8.966849745829,9.006244196978,8.85064507693,8.92562812906,8.905986603979,9.016333670865,8.815949528322,8.978611891597,8.944269641915,8.922667105319,8.954556783146,8.85292813107,8.780408040538
2025-08-04 04:00:00,8.913969486249,8.816275977977,8.900610140007,8.961010671637,8.924736478194,8.75146599732,8.757647497116,8.79204227937,8.752048307941,8.973744408678,8.923840150791,8.873183864348,8.804800643411,8.888959166932,8.818734214543,8.939242802003
2025-08-04 05:00:00,8.949130210312,8.996873243383,8.98182791116,8.939322108647,8.838900030672,8.96398496572,8.872843942245,8.991327262689,8.77936983429,8.769062760354,8.871056343601,8.940607600114,9.011075574158,8.947285979432,8.828272284334,8.941393061121
2025-08-04 06:00:00,8.780558902679,8.842035923695,8.79606268856,8.808421940259,8.774124397434,8.951155558805,9.037130569051,8.753078149362,9.043711286127,8.798702143097,8.982397626693,9.04078543103,8.833441537454,8.915657314995,8.797759300391,9.02824047747
2025-08-04 07:00:00,8.93872145801,8.751806902266,9.040011467981,8.943762233779,8.834964847237,8.83244605165,8.838836263194,8.769365986536,8.962127506314,8.917797846582,8.910087887998,8.969144696497,8.988386627189,8.929400695857,8.756924513486,9.015116987287
2025-08-04 08:00:00,8.865954114001,8.767194799993,8.775492257034,8.831233248732,8.843277135458,8.9613215865,8.931762920434,9.038918891035,8.777585458543,8.898377919301,8.845784220996,8.91045737636,8.817263479771,8.810666425218,8.836894418524,8.953557548626
2025-08-04 09:00:00,8.785782016425,8.779517876846,8.867068604749,8.792628509853,8.814020587619,8.759436579429,8.91191983006,9.023760767331,8.815800622848,8.986445456975,8.838537922696,8.820657453804,8.935574265394,8.779566961291,8.909376717947,8.807055104731
2025-08-04 10:00:00,8.840087683661,8.978334258753,9.037708507277,8.821153187909,8.783328835417,8.891867761912,8.841735192932,8.870687391796,8.764976206315,8.860706919061,8.82259464182,8.75056870599,8.956771537331,8.869831087716,9.008361173633,8.832359740401
2025-08-04 11:00:00,8.927278346499,8.772768270032,9.010748765485,8.765668958594,8.915932639683,8.999906724829,9.027175019871,8.981879760707,8.764048939564,8.965598531021,8.831269062488,8.779312217967,8.805426446253,8.822362777267,8.995255391289,8.88284447473
2025-08-04 12:00:00,8.800543785607,9.042512511669,8.97926591249,9.026244437193,8.835012332382,8.839201411763,8.863480854242,8.982688628314,8.917214512076,8.840984059144,8.847061121302,8.775804834132,8.866745993908,8.91217596164,8.878619932978,8.900219134718
2025-08-04 13:00:00,8.81270943827,8.973751940719,8.804088019876,9.016371454147,8.889595344339,9.043390984067,9.001076896651,8.861889654904,8.958136305708,8.759236592886,8.757997756648,8.913456801534,9.003362117133,9.00647229287,8.78892220365,8.97601232017
2025-08-04 14:00:00,8.967088777431,8.937794440729,8.829486222443,8.948552489601,9.023647493376,8.789843307713,8.965518417607,8.880951571961,8.750761053102,8.93611970641,8.93480581343,8.961888989129,8.754834841605,9.003801172852,8.828243833578,8.876588081673
2025-08-04 15:00:00,8.917658457213,8.802069267399,8.890524590969,8.868125408514,8.891747111291,8.770712811368,8.815854563209,8.775745172224,8.832154195221,8.759771682726,9.009188198005,8.804174942111,8.913134500941,8.999563299714,8.780265711572,9.04689133682
2025-08-04 16:00:00,8.867070251843,8.946352888751,8.762316439023,8.776531094837,8.818165954524,8.940145773481,8.80367054436,8.912199694208,8.919674692352,8.91452342309,9.035555533872,8.868792556945,8.87578778353,8.855200101936,8.968938968456,8.831156455606
2025-08-04 17:00:00,8.798846603323,8.883941945617,9.042621387564,8.946899441338,8.772296171088,9.043778200731,8.921964264229,8.798471989558,8.84118952167,8.907142204039,8.878681110004,8.88530911716,8.814908004463,8.903438050232,8.936857817774,8.773940391568
2025-08-04 18:00:00,8.931367753454,9.008384465588,8.890291745396,9.000003441218,8.857740553473,8.805871350019,8.906729695901,8.976868467621,8.805070355617,8.819860528396,8.770077120665,8.80166680212,8.863130935416,8.979154901404,8.868463489258,8.905344315389
2025-08-04 19:00:00,9.028185085081,8.769695037626,8.831780106689,8.831375910211,9.036740692311,8.786489681368,8.829718895398,8.825251507198,8.783496625445,8.934787220759,9.001111633148,9.022271785684,8.774231879159,8.90666895736,8.978698410989,8.794503385848
2025-08-04 20:00:00,8.790028137497,8.872848489831,8.937719587139,8.906913909837,8.898256410997,8.964305277402,8.826218310756,8.882816906062,8.808110364381,8.865903556573,8.866731248133,8.827353037175,8.888338614434,9.035045964116,8.922317208615,8.797737712445
2025-08-04 21:00:00,8.865809737227,8.977021592672,8.990771512984,8.952460952098,8.851952078124,8.996892123036,8.995388489601,8.964667633272,8.823899594796,8.790028594428,8.974100984909,8.759963351063,8.784366100478,8.959472145664,8.783422483447,8.755330447737
2025-08-04 22:00:00,8.849150007033,8.915138787043,8.875425533055,8.994098992985,8.888722323731,8.996130220043,9.008367510236,8.891839133902,8.842217733084,8.936249857263,8.825079487346,9.006396090678,8.869193561043,8.808401182669,8.897058282852,8.918780669426
2025-08-04 23:00:00,8.930942275462,8.999614964912,8.994158144295,9.034491591471,8.775397422991,8.910375457061,8.913496540188,9.04322083925,8.980809933372,8.968967547688,8.924947263697,8.913949575546,8.851207991671,8.979441300061,8.995669398833,8.801921131713
2025-08-05 00:00:00,8.960182283286,8.811233894194,9.015943258312,8.904956574355,8.912626450112,8.916631910592,8.859739418784,8.943930419994,8.822935141134,8.782812648485,8.837864025563,8.996194063997,8.842724582447,8.982207392864,9.013842916208,9.024422221798
2025-08-05 01:00:00,8.837103586689,8.8131024984,8.91272943889,8.750496952217,8.804744094941,8.803657764633,8.911181893254,8.769255506668,9.022245717766,8.930872228328,8.820314028117,8.840252266999,8.928529647166,8.751065211124,8.762398894786,9.025988073135
2025-08-05 02:00:00,9.048769496825,8.87369075108,8.834969320787,8.853687441358,8.90086918207,8.827136729405,9.018814307376,8.98653425448,8.97209372669,8.872783531753,8.923188368187,8.998996927112,8.995393316268,8.905856803951,8.992792928603,8.890392122563
2025-08-05 03:00:00,9.033090080291,8.865402325231,9.021689075852,9.019915864505,8.873572548835,9.035967490637,9.007297482948,8.981056642604,8.871049000963,8.906827316875,8.802326995789,9.00917069498,8.753180309338,8.819061878048,8.971581110095,8.883516216811
2025-08-05 04:00:00,8.863305922223,8.873522759004,8.822584981191,8.972189267083,8.927993973857,9.036215623774,8.94097862544,8.963473760631,8.775083213038,8.769412208054,8.902991574872,8.825165644765,8.832471999943,8.822497104442,9.008743255264,9.048156865016
2025-08-05 05:00:00,9.048969498274,8.957348164542,9.011549780891,8.821163422446,8.852212290358,8.896948831102,8.998250026958,8.827220373072,8.835284368003,8.949726701264,9.019840806588,8.902097123389,8.889042568736,9.041131208173,8.968285571146,8.954646792142
2025-08-05 06:00:00,8.870250527994,8.849344694219,8.821884071101,9.044953641668,9.01430350472,8.956103931216,9.020646254246,8.833994802055,8.861790079416,9.012910035325,8.986972451377,8.797401903661,8.890819597428,8.877185218282,9.000459109864,8.972737704009
2025-08-05 07:00:00,8.903888541064,8.955723799507,8.992436726539,8.775224592551,8.903428237309,8.787108663284,8.90827846697,8.936233837813,9.03585056323,8.939732171672,8.903258414402,8.764850430443,8.877932148096,9.048929683292,8.934492495904,8.751796796871
2025-08-05 08:00:00,8.898541951415,9.043554489369,8.853683817807,8.802745792812,9.01584460463,8.783201630917,9.048055913321,8.789595229373,9.015243943111,8.96801691504,8.861992520339,8.969298056549,8.777703066328,8.890046353405,9.015848506216,8.792885846293
2025-08-05 09:00:00,8.884893857269,9.004134618036,8.962779371244,9.033706952822,8.846277188978,8.775205776431,8.920417062581,8.788317264393,9.004932890738,8.947830904864,8.783934626278,9.033711295438,8.847298719137,8.821122511933,9.004029540455,9.043486178788
2025-08-05 10:00:00,8.865687501392,8.789831540951,9.014167463893,8.952448689098,8.999372123063,8.965447096998,8.942695933486,8.827227826031,8.930954765422,8.757298254644,8.948812506339,8.957885245989,8.938874624887,8.97053479665,8.998520084612,9.033330592458
2025-08-05 11:00:00,8.78522119149,8.839867794677,8.887490458657,8.898565368918,8.984579730472,8.750856127286,8.848746377105,8.882719050568,9.010843584161,8.752038817143,8.961267348142,8.968920654218,8.946301751475,9.025666759315,8.788863626743,8.991036476534
2025-08-05 12:00:00,9.04296411737,9.013955186784,8.806942445568,8.782030113357,8.841115160809,9.002161662729,8.821893744848,8.831182921441,8.916423429946,8.825944996568,9.046192851306,8.81034531004,8.920073817587,8.811282427037,8.85118583351,8.983177854932
2025-08-05 13:00:00,8.938959236765,8.957756694765,8.938903611417,8.926168409107,8.825832962206,8.772304005589,8.887402623047,8.967355542784,8.978761616877,8.937804108162,8.859858706453,8.967118902018,8.758135688434,8.904424408029,8.851608619146,9.043709317387
2025-08-05 14:00:00,8.750391568059,8.913061620009,8.975730522172,8.857676135027,8.999559269748,8.792981891204,8.982672694504,9.028544356499,8.924013847627,8.895700225605,8.982332068667,8.905903520919,8.816313555927,8.929443080551,8.955378370547,8.784219140445
2025-08-05 15:00:00,8.979267357115,8.998951493454,8.76424468934,8.792371986101,9.03083734495,8.781818088795,8.892792460434,8.967605649635,8.991336929771,8.780642556852,8.983295028321,9.041081587438,8.834552606437,8.802598643684,8.969066826148,8.846145149946
2025-08-05 16:00:00,9.040934798464,8.811321223244,8.800708389085,8.796706706442,8.891690494422,8.885720732262,8.937475615219,8.871590544151,8.940773829928,8.819525501913,9.022240745381,8.805513995329,8.873148075134,8.898137298218,8.872064203591,8.753468033334
2025-08-05 17:00:00,9.046183197617,8.986383988788,8.89469902791,8.846385667067,8.929930990288,8.852069243948,8.829176088097,8.813749430302,8.959266992147,8.981483319336,8.926110004752,9.030660501777,8.829751858877,8.981464074413,8.908575836232,8.96985659214
2025-08-05 18:00:00,8.856077261474,8.919612913597,8.794633931725,8.763047454859,8.791149470093,8.844366028459,8.844512924014,9.029359247373,8.843447136907,8.869490440757,8.930805078096,8.94561189303,8.889752915084,8.830007031561,8.935731800549,8.93669468088
2025-08-05 19:00:00,8.852685251948,8.875686642903,8.963602291619,8.820598376713,8.924496023683,8.960562360945,8.910003790513,8.907403804406,8.854258339337,8.904768514198,8.98111243484,8.908936961344,8.823773741788,8.852338559693,9.018582217332,8.972260743831
2025-08-05 20:00:00,8.880091725751,8.887483428114,8.84875559009,8.948979453542,8.806961243667,8.865688259244,8.81649948398,8.798129136918,8.954682174895,9.049840228908,9.012615208087,9.008841080105,9.002265299874,8.808508872975,9.045033169131,8.796410210296
2025-08-05 21:00:00,9.044587292016,8.752821997937,8.879692125986,8.939371103382,8.829291376582,8.790748325127,8.819812282989,9.015225977527,8.770859336428,8.848576236752,8.828966708086,9.024922855208,9.031548200201,8.921907818508,9.025468092974,8.780146444094
2025-08-05 22:00:00,9.032333980658,9.03655960537,8.983933217001,8.894874640973,8.896120244384,8.914185142986,9.022932038867,8.885658987124,8.770416847702,8.871171420736,8.991736536344,8.844718649582,8.763056852752,8.811283251062,9.037129197829,8.947323715091
2025-08-05 23:00:00,8.804865354089,9.005788145277,9.001151442798,8.805703681438,8.98437486908,8.853736564991,9.023153104291,8.760208622511,9.020689657572,8.807640706002,8.75999417529,8.848459910798,8.975846722333,9.00395400053,8.90044862094,8.795881036509
2025-08-06 00:00:00,8.773163967054,8.792053452172,8.826133660071,8.906921516858,9.04400439953,8.881729573583,8.926413647573,8.866401435801,9.004649318786,8.759630979305,8.860065567916,8.930950198769,8.907163759469,9.029679914996,8.767039748741,8.914786786872
2025-08-06 01:00:00,8.842368674815,8.823612001401,8.980375250679,8.988201502552,8.802252570785,8.898568748104,8.81273837243,8.77164396715,9.003763541741,8.852517703583,8.937829702926,8.836325966537,8.859658601203,9.027958593927,8.904677489709,8.770071612552
2025-08-06 02:00:00,9.040723035702,9.020594483123,8.758619688265,9.030307533543,9.023807102366,8.878724928757,8.808173536953,8.973714833413,8.786210093186,8.829467548512,9.00953160619,8.998167508724,8.97522519419,8.964885559087,8.923642404435,8.778903680816
2025-08-06 03:00:00,8.772083085705,8.894053060865,8.937835751252,9.00493028714,8.97794983903,9.034496811107,8.807838541824,9.027926219506,8.86052619622,8.783341564642,9.028256586446,8.901323256267,8.834239891247,8.952482246363,8.931688183415,8.77300848661
2025-08-06 04:00:00,9.021139511839,8.864312149199,8.934943106768,8.852855008939,9.009991950533,8.839380016768,8.856100507788,8.960412227233,8.927462414819,9.034206783739,8.807160489012,8.82905641722,8.909115658931,8.776648682569,8.861169293878,9.017705459047
2025-08-06 05:00:00,8.795787045756,8.804105338679,8.787271242021,8.87151366207,8.85337501538,8.90108409074,8.963852518997,8.919030421846,9.047969572132,8.892939754677,8.930046932706,8.79251226786,8.843621854096,8.81413730066,8.773736938238,8.834577070303
2025-08-06 06:00:00,8.773626151568,8.950812878881,8.799371401974,8.916336379055,8.806153616699,8.821604274649,8.777498868625,8.792751425808,8.951474956592,8.89924324857,8.759173310503,8.930429505961,8.786717120359,8.994468043634,8.927922243323,8.912793102761
2025-08-06 07:00:00,8.969214037476,8.840574086869,8.943301287508,8.931498488024,8.986931128754,9.022094632209,8.988360427589,8.839069953201,8.874541400868,8.969405366528,8.99317140102,8.889788849271,8.989039728158,8.851365158622,8.925262077667,8.805418614738
